1	311908	46.03125	-118.78125	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7629	9.7629	9.7629	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	893.9561	893.9561	962.1439	962.1439	962.1439	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	12.3699	11.5538	11.5538	11.5538	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	135.1941	191.061996	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.5099	4	7.4283	7.4283	7.4241	7.4241	7.4241	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	0.217	0.217	0.278	0.278	0.278	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	1516.0038	1516.0038	1560.494	1560.494	1560.494	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1516.0038	1516.0038	1560.494	1560.494	1560.494	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5468	0.5468	0.5468	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.219	0.219	0.2211	0.2211	0.2211	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.01	0.03	329.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4397	0.075	0.075	0.06	0.06	0.06	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	
1	311909	46.03125	-118.71875	0.3	0.1	10	0.7	2	9.5743	9.5743	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	9.9667	9.9667	9.9667	9.9667	9.9667	9.9667	992.7406	992.7406	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.1504	11.1504	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	8.8433	8.8433	8.8433	8.8433	8.8433	123.8067	137.938004	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.962	4	7.3638	7.3638	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.4894	7.4894	7.4894	7.4894	7.4894	7.4894	0.283	0.283	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.47	0.47	0.47	0.47	0.47	0.47	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5916	0.5916	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5038	0.5038	0.5038	0.5038	0.5038	0.5038	0.2316	0.2316	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2105	0.2105	0.2105	0.2105	0.2105	0.2105	0.01	0.03	301.452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4759	0.04	0.04	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.04	0.04	0.04	0.04	0.04	0.04	
1	311910	46.03125	-118.65625	0.3	0.1	10	0.7	2	9.5743	9.5743	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	9.9667	9.9667	9.9667	9.9667	9.9667	9.9667	992.7406	992.7406	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.1504	11.1504	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	8.8433	8.8433	8.8433	8.8433	8.8433	123.8067	152	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.962	4	7.3638	7.3638	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.4894	7.4894	7.4894	7.4894	7.4894	7.4894	0.283	0.283	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.47	0.47	0.47	0.47	0.47	0.47	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5916	0.5916	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5038	0.5038	0.5038	0.5038	0.5038	0.5038	0.2316	0.2316	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2105	0.2105	0.2105	0.2105	0.2105	0.2105	0.01	0.03	301.452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4328	0.04	0.04	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.04	0.04	0.04	0.04	0.04	0.04	
1	311911	46.03125	-118.59375	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7629	9.7629	9.7629	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	16.182	893.9561	893.9561	962.1439	962.1439	962.1439	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	214.0742	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	12.3699	11.5538	11.5538	11.5538	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	9.6567	135.1941	175.248993	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.9353	4	7.4283	7.4283	7.4241	7.4241	7.4241	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	9.4782	0.217	0.217	0.278	0.278	0.278	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	0.66	1516.0038	1516.0038	1560.494	1560.494	1560.494	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1516.0038	1516.0038	1560.494	1560.494	1560.494	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	1472.5621	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5468	0.5468	0.5468	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.3913	0.219	0.219	0.2211	0.2211	0.2211	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.2741	0.01	0.03	312.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.2746	0.075	0.075	0.06	0.06	0.06	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	
1	311912	46.03125	-118.53125	0.3	0.1	10	0.7	2	9.5743	9.5743	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	9.9667	9.9667	9.9667	9.9667	9.9667	9.9667	992.7406	992.7406	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.1504	11.1504	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	8.8433	8.8433	8.8433	8.8433	8.8433	123.8067	175.248993	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.9353	4	7.3638	7.3638	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.4894	7.4894	7.4894	7.4894	7.4894	7.4894	0.283	0.283	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.47	0.47	0.47	0.47	0.47	0.47	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5916	0.5916	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5038	0.5038	0.5038	0.5038	0.5038	0.5038	0.2316	0.2316	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2105	0.2105	0.2105	0.2105	0.2105	0.2105	0.01	0.03	312.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.0658	0.04	0.04	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.04	0.04	0.04	0.04	0.04	0.04	
1	311913	46.03125	-118.46875	0.3	0.1	10	0.7	2	9.5743	9.5743	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	9.9667	9.9667	9.9667	9.9667	9.9667	9.9667	992.7406	992.7406	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	1112.6863	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.1504	11.1504	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	8.8433	8.8433	8.8433	8.8433	8.8433	123.8067	183.938004	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.1689	4	7.3638	7.3638	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.4894	7.4894	7.4894	7.4894	7.4894	7.4894	0.283	0.283	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.47	0.47	0.47	0.47	0.47	0.47	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0	0	0	0	0	0	0	1620.9983	1620.9983	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	1656.9305	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5916	0.5916	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5038	0.5038	0.5038	0.5038	0.5038	0.5038	0.2316	0.2316	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2105	0.2105	0.2105	0.2105	0.2105	0.2105	0.01	0.03	380.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.9949	0.04	0.04	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.04	0.04	0.04	0.04	0.04	0.04	
1	311914	46.03125	-118.40625	0.3	0.1	10	0.7	2	10.1268	10.1268	10.8913	10.8913	10.8913	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	855.9684	855.9684	1933.7002	1933.7002	1933.7002	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.0578	11.0578	4.9916	4.9916	4.9916	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	49.3939	237.813004	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.1689	4	7.5406	7.5406	7.7852	7.7852	7.7852	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	0.338	0.338	0.799	0.799	0.799	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0	0	0	0	0	0	0	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5035	0.5035	0.3385	0.3385	0.3385	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.2157	0.2157	0.1608	0.1608	0.1608	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.01	0.03	380.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.5097	0.075	0.075	0.035	0.035	0.035	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
1	311915	46.03125	-118.34375	0.3	0.1	10	0.7	2	10.1268	10.1268	10.8913	10.8913	10.8913	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	855.9684	855.9684	1933.7002	1933.7002	1933.7002	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.0578	11.0578	4.9916	4.9916	4.9916	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	49.3939	277.625	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.9087	4	7.5406	7.5406	7.7852	7.7852	7.7852	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	0.338	0.338	0.799	0.799	0.799	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0	0	0	0	0	0	0	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5035	0.5035	0.3385	0.3385	0.3385	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.2157	0.2157	0.1608	0.1608	0.1608	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.01	0.03	461.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.7267	0.075	0.075	0.035	0.035	0.035	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
1	311916	46.03125	-118.28125	0.3	0.1	10	0.7	2	10.1268	10.1268	10.8913	10.8913	10.8913	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	9.7495	855.9684	855.9684	1933.7002	1933.7002	1933.7002	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	2077.5076	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.0578	11.0578	4.9916	4.9916	4.9916	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	3.5281	49.3939	335.562012	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.9087	4	7.5406	7.5406	7.7852	7.7852	7.7852	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	7.4199	0.338	0.338	0.799	0.799	0.799	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	0.817	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0	0	0	0	0	0	0	1539.254	1539.254	1739.7579	1739.7579	1739.7579	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	1927.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5035	0.5035	0.3385	0.3385	0.3385	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.3794	0.2157	0.2157	0.1608	0.1608	0.1608	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.01	0.03	461.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.3987	0.075	0.075	0.035	0.035	0.035	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
1	311917	46.03125	-118.21875	0.3	0.1	10	0.7	2	13.2967	13.2967	13.2967	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	13.9001	226.137	226.137	226.137	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	175.5353	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	11.8722	4.8973	4.8973	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	5.1575	424.937988	0.1	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	0.0412	10.3201	4	8.555	8.555	8.555	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	8.748	0.427	0.427	0.427	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	0.414	1419.851	1419.851	1419.851	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.029754	0.029754	0.028035699	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	1419.851	1419.851	1419.851	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	1399.2	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4408	0.4408	0.4408	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.449	0.2625	0.2625	0.2625	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.01	0.03	842.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3432	0.19	0.19	0.19	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	0.215	
1	312812	46.09375	-120.28125	0.3	0.1	10	0.7	2	10.1519	10.1519	10.1519	10.1519	10.1519	11.609	11.609	11.609	11.609	11.609	11.609	11.609	11.609	11.609	11.609	11.609	11.609	614.9686	614.9686	614.9686	614.9686	614.9686	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	269.0976	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.5223	6.4231	6.4231	6.4231	6.4231	7.473	7.473	7.473	7.473	7.473	7.473	7.473	7.473	7.473	7.473	7.473	7.473	641.684998	0.1	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	0.0475	8.0582	4	7.5486	7.5486	7.5486	7.5486	7.5486	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	8.0149	0.143	0.143	0.143	0.143	0.143	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	1426.7686	1426.7686	1426.7686	1426.7686	1426.7686	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.003933	0.003933	0.003933	0.003933	0.003933	0.002718	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	1426.7686	1426.7686	1426.7686	1426.7686	1426.7686	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	1326.808	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5077	0.5077	0.5077	0.5077	0.5077	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.5048	0.2183	0.2183	0.2183	0.2183	0.2183	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.01	0.03	351.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7949	0.125	0.125	0.125	0.125	0.125	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	
