1	305401	45.59375	-119.46875	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	12.3699	173.1789	400	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	10.3359	4	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0.007353	0	0	0	0	0	0	0	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.01	0.03	315.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0996	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	
1	305402	45.59375	-119.40625	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	386.437988	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	10.3359	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	315.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1121	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305403	45.59375	-119.34375	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	424.498993	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	10.2629	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	327.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.992	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305404	45.59375	-119.28125	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	487.625	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	10.2629	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	0.012996	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	327.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8635	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305405	45.59375	-119.21875	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	474.625	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	9.9149	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	368.379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.7727	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305406	45.59375	-119.15625	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	509.936005	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	9.9149	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	368.379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3356	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305407	45.59375	-119.09375	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	593.814026	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	9.4493	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	443.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4853	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305408	45.59375	-119.03125	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	598.500977	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	9.4493	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	0.015903	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	443.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6189	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305409	45.59375	-118.96875	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	575.062012	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	10.1887	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	386.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6385	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305410	45.59375	-118.90625	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	466.373993	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	10.1887	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	386.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2782	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
1	305411	45.59375	-118.84375	0.3	0.1	10	0.7	2	13.526	13.526	13.526	13.526	13.526	13.526	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	15.0697	204.0668	204.0668	204.0668	204.0668	204.0668	204.0668	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	105.3555	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.1279	1.137	1.137	1.137	1.137	1.137	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	1.3782	445.123993	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	11.0577	4	8.6283	8.6283	8.6283	8.6283	8.6283	8.6283	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	9.1223	0.421	0.421	0.421	0.421	0.421	0.421	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	0.344	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	0.024795	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1411.1655	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	1346.9581	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.444	0.444	0.444	0.444	0.444	0.444	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.4864	0.2687	0.2687	0.2687	0.2687	0.2687	0.2687	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.323	0.01	0.03	338.583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3369	0.2	0.2	0.2	0.2	0.2	0.2	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	
